,timestamp,S11,S13,S5,S7,S4,S12,S8,S2,S10,S3,S6,S1,S9
883,2019-03-02 13:34:00,0.1743456000695005,0.0,0.1452880000579171,0.7467600001837127,0.08582660002139164,0.10665760003757896,0.1980784000697895,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.02285520000805264,0.014528800005791709
884,2019-03-02 13:35:00,0.2142998000854277,0.0,0.17797780007094846,0.914781000225048,0.0783082000198192,0.08380240002952632,0.28949920010200003,0.015236800005368424,0.02285520000805264,0.02285520000805264,0.05575300001510186,0.015236800005368424,0.010896600004343782
885,2019-03-02 13:36:00,0.20703540008253185,0.0,0.16708120006660465,0.8587740002112696,0.08945880002283957,0.09903920003489476,0.251407200088579,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.030473600010736845,0.010896600004343782
886,2019-03-02 13:37:00,0.250621800099907,0.0,0.21066760008397972,1.0828020002663834,0.07078980001824675,0.07618400002684211,0.36568320012884215,0.02285520000805264,0.015236800005368424,0.02285520000805264,0.06690360001812222,0.02285520000805264,0.007264400002895854
887,2019-03-02 13:38:00,0.2542540001013549,0.0,0.20703540008253185,1.0641330002617906,0.04848860001220602,0.09142080003221054,0.3428280001207895,0.015236800005368424,0.015236800005368424,0.06094720002147369,0.11150600003020372,0.007618400002684211,0.007264400002895854
888,2019-03-02 13:39:00,0.2651506001056987,0.0,0.2179320000868757,1.120140000275569,0.07078980001824675,0.09142080003221054,0.36568320012884215,0.015236800005368424,0.015236800005368424,0.04571040001610527,0.08920480002416298,0.02285520000805264,0.007264400002895854
889,2019-03-02 13:40:00,0.1743456000695005,0.0,0.1452880000579171,0.7467600001837127,0.04848860001220602,0.09142080003221054,0.21331520007515792,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.007618400002684211,0.007264400002895854
890,2019-03-02 13:41:00,0.1852422000738443,0.0,0.16344900006515672,0.8401050002066768,0.04097020001063356,0.11427600004026316,0.22855200008052634,0.015236800005368424,0.007618400002684211,0.007618400002684211,0.03345180000906112,0.015236800005368424,0.003632200001447927
891,2019-03-02 13:42:00,0.20340320008108392,0.0,0.15618460006226087,0.8027670001974911,0.08194040002126712,0.09903920003489476,0.22855200008052634,0.015236800005368424,0.015236800005368424,0.03809200001342106,0.0780542000211426,0.030473600010736845,0.007264400002895854
892,2019-03-02 13:43:00,0.20703540008253185,0.0,0.16344900006515672,0.8401050002066768,0.04848860001220602,0.09142080003221054,0.251407200088579,0.015236800005368424,0.015236800005368424,0.05332880001878948,0.10035540002718336,0.007618400002684211,0.007264400002895854
893,2019-03-02 13:44:00,0.17071340006805258,0.0,0.11259820004488574,0.5787390001423773,0.10060940002585994,0.09903920003489476,0.1371312000483158,0.007618400002684211,0.02285520000805264,0.06094720002147369,0.10035540002718336,0.030473600010736845,0.010896600004343782
894,2019-03-02 13:45:00,0.2215642000883236,0.0,0.19613880007818807,1.0081260002480121,0.04848860001220602,0.09142080003221054,0.3199728001127369,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.007618400002684211,0.007264400002895854
895,2019-03-02 13:46:00,0.24698960009845905,0.0,0.2142998000854277,1.1014710002709762,0.08194040002126712,0.09142080003221054,0.35806480012615793,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.030473600010736845,0.007264400002895854
896,2019-03-02 13:47:00,0.2615184001042508,0.0,0.2142998000854277,1.1014710002709762,0.08194040002126712,0.09903920003489476,0.3504464001234737,0.015236800005368424,0.015236800005368424,0.03809200001342106,0.0780542000211426,0.030473600010736845,0.007264400002895854
897,2019-03-02 13:48:00,0.2651506001056987,0.0,0.2142998000854277,1.1014710002709762,0.0930910000242875,0.09142080003221054,0.35806480012615793,0.007618400002684211,0.015236800005368424,0.04571040001610527,0.0780542000211426,0.03809200001342106,0.007264400002895854
898,2019-03-02 13:49:00,0.2215642000883236,0.0,0.1852422000738443,0.9521190002342336,0.08194040002126712,0.09142080003221054,0.29711760010468424,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.030473600010736845,0.007264400002895854
899,2019-03-02 13:50:00,0.2179320000868757,0.0,0.1852422000738443,0.9521190002342336,0.08194040002126712,0.09142080003221054,0.29711760010468424,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.030473600010736845,0.007264400002895854
900,2019-03-02 13:51:00,0.1452880000579171,0.0,0.1198626000477816,0.616077000151563,0.029819600007613183,0.09903920003489476,0.15236800005368425,0.02285520000805264,0.007618400002684211,0.015236800005368424,0.05575300001510186,0.007618400002684211,0.003632200001447927
901,2019-03-02 13:52:00,0.1925066000767401,0.0,0.14892020005936502,0.7654290001883055,0.1081278000274324,0.0685656000241579,0.2437888000858948,0.007618400002684211,0.030473600010736845,0.030473600010736845,0.05575300001510186,0.02285520000805264,0.014528800005791709
902,2019-03-02 13:53:00,0.16708120006660465,0.0,0.14165580005646916,0.7280910001791199,0.05212080001365394,0.09903920003489476,0.1980784000697895,0.015236800005368424,0.007618400002684211,0.007618400002684211,0.03345180000906112,0.02285520000805264,0.003632200001447927
903,2019-03-02 13:54:00,0.15255240006081294,0.0,0.13075920005212538,0.6720840001653414,0.04848860001220602,0.0685656000241579,0.2056968000724737,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.007618400002684211,0.007264400002895854
904,2019-03-02 13:55:00,0.2288286000912194,0.0,0.20340320008108392,1.0454640002571978,0.04848860001220602,0.09903920003489476,0.3275912001154211,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.007618400002684211,0.007264400002895854
905,2019-03-02 13:56:00,0.2542540001013549,0.0,0.2142998000854277,1.1014710002709762,0.05963920001522637,0.09142080003221054,0.35806480012615793,0.007618400002684211,0.015236800005368424,0.04571040001610527,0.0780542000211426,0.015236800005368424,0.007264400002895854
906,2019-03-02 13:57:00,0.2142998000854277,0.0,0.1816100000723964,0.9334500002296408,0.0783082000198192,0.09903920003489476,0.2818808000993158,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.02285520000805264,0.010896600004343782
907,2019-03-02 13:58:00,0.2215642000883236,0.0,0.1816100000723964,0.9334500002296408,0.12316460003057728,0.09142080003221054,0.28949920010200003,0.007618400002684211,0.04571040001610527,0.02285520000805264,0.04460240001208149,0.007618400002684211,0.021793200008687563
908,2019-03-02 13:59:00,0.24698960009845905,0.0,0.20703540008253185,1.0641330002617906,0.05963920001522637,0.09142080003221054,0.3428280001207895,0.02285520000805264,0.015236800005368424,0.030473600010736845,0.0780542000211426,0.015236800005368424,0.007264400002895854
909,2019-03-02 14:00:00,0.1925066000767401,0.0,0.15618460006226087,0.8027670001974911,0.0632714000166743,0.11427600004026316,0.21331520007515792,0.007618400002684211,0.007618400002684211,0.030473600010736845,0.05575300001510186,0.030473600010736845,0.003632200001447927
910,2019-03-02 14:01:00,0.15618460006226087,0.0,0.1198626000477816,0.616077000151563,0.10060940002585994,0.09142080003221054,0.15998640005636844,0.015236800005368424,0.015236800005368424,0.007618400002684211,0.03345180000906112,0.03809200001342106,0.010896600004343782
911,2019-03-02 14:02:00,0.17797780007094846,0.0,0.14165580005646916,0.7280910001791199,0.08582660002139164,0.09142080003221054,0.2056968000724737,0.007618400002684211,0.030473600010736845,0.030473600010736845,0.05575300001510186,0.007618400002684211,0.014528800005791709
912,2019-03-02 14:03:00,0.1743456000695005,0.0,0.1452880000579171,0.7467600001837127,0.0632714000166743,0.09903920003489476,0.2056968000724737,0.015236800005368424,0.007618400002684211,0.007618400002684211,0.03345180000906112,0.030473600010736845,0.003632200001447927
913,2019-03-02 14:04:00,0.250621800099907,0.0,0.20340320008108392,1.0454640002571978,0.07078980001824675,0.09903920003489476,0.3275912001154211,0.007618400002684211,0.015236800005368424,0.05332880001878948,0.08920480002416298,0.02285520000805264,0.007264400002895854
914,2019-03-02 14:05:00,0.2433574000970111,0.0,0.21066760008397972,1.0605008002603429,0.05963920001522637,0.09903920003489476,0.3275912001154211,0.015236800005368424,0.015236800005368424,0.02285520000805264,0.05575300001510186,0.015236800005368424,0.007264400002895854
915,2019-03-02 14:06:00,0.19613880007818807,0.0,0.16708120006660465,0.8587740002112696,0.08582660002139164,0.09903920003489476,0.251407200088579,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.02285520000805264,0.014528800005791709
916,2019-03-02 14:07:00,0.2905760001158342,0.0,0.2397252000955632,1.232154000303126,0.07078980001824675,0.10665760003757896,0.3961568001395789,0.015236800005368424,0.015236800005368424,0.05332880001878948,0.10035540002718336,0.02285520000805264,0.007264400002895854
917,2019-03-02 14:08:00,0.2288286000912194,0.0,0.1925066000767401,0.9894570002434192,0.08194040002126712,0.09142080003221054,0.3123544001100527,0.007618400002684211,0.015236800005368424,0.02285520000805264,0.04460240001208149,0.030473600010736845,0.007264400002895854
918,2019-03-02 14:09:00,0.2251964000897715,0.0,0.16708120006660465,0.8587740002112696,0.0930910000242875,0.09903920003489476,0.251407200088579,0.015236800005368424,0.015236800005368424,0.05332880001878948,0.10035540002718336,0.03809200001342106,0.007264400002895854
919,2019-03-02 14:10:00,0.16708120006660465,0.0,0.12712700005067745,0.6534150001607486,0.04485640001075808,0.03809200001342106,0.22855200008052634,0.007618400002684211,0.007618400002684211,0.05332880001878948,0.08920480002416298,0.007618400002684211,0.007264400002895854
920,2019-03-02 14:11:00,0.1925066000767401,0.0,0.1598168000637088,0.8214360002020841,0.04848860001220602,0.07628400002795388,0.2590256000912632,0.02285520000805264,0.015236800005368424,0.03809200001342106,0.07053580001957016,0.007618400002684211,0.007264400002895854
921,2019-03-02 14:12:00,0.1925066000767401,0.0,0.15618460006226087,0.8027670001974911,0.0783082000198192,0.07608400002573035,0.25150720008969074,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.05212080001365394,0.02285520000805264,0.010896600004343782
922,2019-03-02 14:13:00,0.199771000079636,0.0,0.17071340006805258,0.8774430002158624,0.0632714000166743,0.09142080003221054,0.26654400009283563,0.007618400002684211,0.007618400002684211,0.015236800005368424,0.03345180000906112,0.030473600010736845,0.003632200001447927
923,2019-03-02 14:14:00,0.1852422000738443,0.0,0.14892020005936502,0.7654290001883055,0.08582660002139164,0.09903920003489476,0.21331520007515792,0.015236800005368424,0.015236800005368424,0.02285520000805264,0.05575300001510186,0.02285520000805264,0.014528800005791709
924,2019-03-02 14:15:00,0.2360930000941153,0.0,0.19613880007818807,1.0081260002480121,0.07078980001824675,0.10665760003757896,0.30473600010736845,0.015236800005368424,0.015236800005368424,0.030473600010736845,0.06690360001812222,0.02285520000805264,0.007264400002895854
925,2019-03-02 14:16:00,0.2615184001042508,0.0,0.21066760008397972,1.0828020002663834,0.09334500002296407,0.08380240002952632,0.3581648001272697,0.007618400002684211,0.015236800005368424,0.06094720002147369,0.10035540002718336,0.02285520000805264,0.01816100000723964
926,2019-03-02 14:17:00,0.21066760008397972,0.0,0.17797780007094846,0.914781000225048,0.04848860001220602,0.09142080003221054,0.28178080009820405,0.015236800005368424,0.015236800005368424,0.030473600010736845,0.06690360001812222,0.007618400002684211,0.007264400002895854
927,2019-03-02 14:18:00,0.2215642000883236,0.0,0.17797780007094846,0.914781000225048,0.0783082000198192,0.07618400002684211,0.29711760010468424,0.007618400002684211,0.02285520000805264,0.04571040001610527,0.0780542000211426,0.015236800005368424,0.010896600004343782
928,2019-03-02 14:19:00,0.2542540001013549,0.0,0.2142998000854277,1.1014710002709762,0.07078980001824675,0.09142080003221054,0.35806480012615793,0.02285520000805264,0.015236800005368424,0.02285520000805264,0.06690360001812222,0.02285520000805264,0.007264400002895854
929,2019-03-02 14:20:00,0.16708120006660465,0.0,0.13075920005212538,0.6720840001653414,0.04097020001063356,0.09903920003489476,0.17522320006173686,0.015236800005368424,0.007618400002684211,0.03809200001342106,0.0780542000211426,0.015236800005368424,0.003632200001447927
930,2019-03-02 14:21:00,0.20340320008108392,0.0,0.16344900006515672,0.8401050002066768,0.07078980001824675,0.09142080003221054,0.251407200088579,0.007618400002684211,0.015236800005368424,0.03809200001342106,0.06690360001812222,0.02285520000805264,0.007264400002895854
931,2019-03-02 14:22:00,0.199771000079636,0.0,0.16708120006660465,0.8587740002112696,0.0783082000198192,0.09903920003489476,0.251407200088579,0.015236800005368424,0.015236800005368424,0.02285520000805264,0.05575300001510186,0.02285520000805264,0.010896600004343782
932,2019-03-02 14:23:00,0.2179320000868757,0.0,0.1816100000723964,0.9334500002296408,0.06715760001679882,0.09903920003489476,0.2818808000993158,0.007618400002684211,0.02285520000805264,0.030473600010736845,0.05575300001510186,0.007618400002684211,0.010896600004343782
933,2019-03-02 14:24:00,0.16708120006660465,0.0,0.13075920005212538,0.6720840001653414,0.04848860001220602,0.10665760003757896,0.16760480005905265,0.015236800005368424,0.015236800005368424,0.03809200001342106,0.0780542000211426,0.007618400002684211,0.007264400002895854
934,2019-03-02 14:25:00,0.2433574000970111,0.0,0.1888744000752922,0.9707880002388264,0.08194040002126712,0.09903920003489476,0.29711760010468424,0.015236800005368424,0.015236800005368424,0.05332880001878948,0.10035540002718336,0.030473600010736845,0.007264400002895854
935,2019-03-02 14:26:00,0.21066760008397972,0.0,0.17071340006805258,0.8774430002158624,0.1081278000274324,0.09142080003221054,0.2666440000939474,0.007618400002684211,0.02285520000805264,0.02285520000805264,0.04460240001208149,0.030473600010736845,0.014528800005791709
936,2019-03-02 14:27:00,0.28694380011438625,0.0,0.2397252000955632,1.232154000303126,0.10060940002585994,0.09903920003489476,0.4037752001422632,0.015236800005368424,0.02285520000805264,0.030473600010736845,0.06690360001812222,0.030473600010736845,0.010896600004343782
937,2019-03-02 14:28:00,0.2360930000941153,0.0,0.199771000079636,1.026795000252605,0.08582660002139164,0.09903920003489476,0.3199728001127369,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.02285520000805264,0.014528800005791709
938,2019-03-02 14:29:00,0.2833116001129383,0.0,0.2251964000897715,1.157478000284755,0.096977200024412,0.09903920003489476,0.3733016001315264,0.030473600010736845,0.030473600010736845,0.04571040001610527,0.11150600003020372,0.015236800005368424,0.014528800005791709
939,2019-03-02 14:30:00,0.20340320008108392,0.0,0.16708120006660465,0.8587740002112696,0.0783082000198192,0.09903920003489476,0.251407200088579,0.02285520000805264,0.015236800005368424,0.015236800005368424,0.05575300001510186,0.02285520000805264,0.010896600004343782
940,2019-03-02 14:31:00,0.15618460006226087,0.0,0.12712700005067745,0.6534150001607486,0.0632714000166743,0.0685656000241579,0.1980784000697895,0.007618400002684211,0.007618400002684211,0.015236800005368424,0.03345180000906112,0.030473600010736845,0.003632200001447927
